   3.5766602e+00   6.4685187e-09
   3.5888672e+00   5.5620162e-09
   3.6010742e+00   1.7933230e-09
   3.6132812e+00   7.9948830e-10
   3.6254883e+00   1.8693466e-09
   3.6376953e+00   1.7528736e-09
   3.6499023e+00   2.4780988e-09
   3.6621094e+00   1.7546323e-09
   3.6743164e+00   1.1383006e-09
   3.6865234e+00   1.2719861e-09
   3.6987305e+00   1.1341286e-09
   3.7109375e+00   4.7900684e-10
   3.7231445e+00   1.5712658e-10
   3.7353516e+00   9.3837869e-10
   3.7475586e+00   9.3432791e-10
   3.7597656e+00   1.2231869e-09
   3.7719727e+00   3.4746698e-09
   3.7841797e+00   3.0041575e-09
   3.7963867e+00   1.5191674e-09
   3.8085938e+00   3.1507957e-09
   3.8208008e+00   2.2779960e-09
   3.8330078e+00   1.0849603e-09
   3.8452148e+00   8.3567434e-10
   3.8574219e+00   3.9707727e-10
   3.8696289e+00   2.3021961e-10
   3.8818359e+00   8.9028787e-10
   3.8940430e+00   9.8903290e-10
   3.9062500e+00   1.2948324e-09
   3.9184570e+00   1.1462342e-09
   3.9306641e+00   3.2696557e-10
   3.9428711e+00   6.4647897e-10
   3.9550781e+00   2.0862338e-09
   3.9672852e+00   1.8078851e-09
   3.9794922e+00   5.9734102e-10
   3.9916992e+00   2.5553111e-10
   4.0039062e+00   1.2338875e-09
   4.0161133e+00   1.5816883e-09
   4.0283203e+00   1.0800214e-09
   4.0405273e+00   1.4107273e-09
   4.0527344e+00   8.9835717e-10
   4.0649414e+00   3.1791709e-10
   4.0771484e+00   3.6929983e-10
   4.0893555e+00   5.0232763e-10
   4.1015625e+00   2.5472444e-10
   4.1137695e+00   5.6428693e-10
   4.1259766e+00   8.4378748e-10
   4.1381836e+00   1.1741067e-09
   4.1503906e+00   1.1011628e-09
   4.1625977e+00   5.2938482e-10
   4.1748047e+00   4.5251087e-10
   4.1870117e+00   8.0118053e-10
   4.1992188e+00   1.0598876e-09
   4.2114258e+00   6.2489084e-10
   4.2236328e+00   7.8178799e-10
   4.2358398e+00   9.7870389e-10
   4.2480469e+00   2.0484976e-10
   4.2602539e+00   2.0800132e-10
   4.2724609e+00   7.6154298e-10
   4.2846680e+00   7.2725284e-10
   4.2968750e+00   5.6384247e-10
   4.3090820e+00   3.9643516e-10
   4.3212891e+00   6.2212990e-10
   4.3334961e+00   4.8138786e-10
   4.3457031e+00   2.2849978e-10
   4.3579102e+00   4.9423599e-10
   4.3701172e+00   3.1112219e-10
   4.3823242e+00   4.8774190e-10
   4.3945312e+00   1.0091787e-09
   4.4067383e+00   8.5419501e-10
   4.4189453e+00   5.7116384e-10
   4.4311523e+00   1.7058424e-10
   4.4433594e+00   1.2863922e-10
   4.4555664e+00   1.5506647e-10
   4.4677734e+00   1.3149528e-10
   4.4799805e+00   2.0494485e-10
   4.4921875e+00   1.0430178e-10
   4.5043945e+00   1.9695934e-10
   4.5166016e+00   4.4318695e-10
   4.5288086e+00   3.7229138e-10
   4.5410156e+00   3.2514776e-10
   4.5532227e+00   1.7239819e-10
   4.5654297e+00   1.7649090e-10
   4.5776367e+00   2.5712782e-10
   4.5898438e+00   3.0977539e-10
   4.6020508e+00   5.7705342e-10
   4.6142578e+00   3.6445980e-10
   4.6264648e+00   3.7056273e-10
   4.6386719e+00   4.1191069e-10
   4.6508789e+00   6.1667732e-10
   4.6630859e+00   3.2735722e-10
   4.6752930e+00   1.0382473e-10
   4.6875000e+00   7.8221473e-11
   4.6997070e+00   2.2067634e-10
   4.7119141e+00   2.8289106e-10
   4.7241211e+00   7.2926670e-10
   4.7363281e+00   1.0502308e-09
   4.7485352e+00   6.4466648e-10
   4.7607422e+00   2.8960395e-10
   4.7729492e+00   1.1648178e-10
   4.7851562e+00   6.7274145e-11
   4.7973633e+00   1.5520240e-10
   4.8095703e+00   1.7506762e-10
   4.8217773e+00   4.8431794e-10
   4.8339844e+00   6.7845335e-10
   4.8461914e+00   4.4872770e-10
   4.8583984e+00   1.3403052e-10
   4.8706055e+00   1.9083030e-10
   4.8828125e+00   1.7650495e-10
   4.8950195e+00   2.0699447e-10
   4.9072266e+00   3.4376889e-10
   4.9194336e+00   4.2792284e-10
   4.9316406e+00   3.7798996e-10
   4.9438477e+00   2.4579402e-10
   4.9560547e+00   1.1891373e-10
   4.9682617e+00   8.0333052e-11
   4.9804688e+00   1.1179721e-10
   4.9926758e+00   1.8370381e-10
   5.0048828e+00   1.6922556e-10
   5.0170898e+00   1.2761883e-10
   5.0292969e+00   1.4615550e-10
   5.0415039e+00   1.2376758e-10
   5.0537109e+00   2.9408117e-10
   5.0659180e+00   2.8677030e-10
   5.0781250e+00   5.3053294e-11
   5.0903320e+00   1.0529170e-10
   5.1025391e+00   2.4255834e-10
   5.1147461e+00   2.2055712e-10
   5.1269531e+00   3.0045429e-10
   5.1391602e+00   3.5664237e-10
   5.1513672e+00   2.1466674e-10
   5.1635742e+00   1.0677912e-10
   5.1757812e+00   7.7417408e-11
   5.1879883e+00   1.4736906e-10
   5.2001953e+00   8.5673522e-11
   5.2124023e+00   9.8324059e-11
   5.2246094e+00   1.4237459e-10
   5.2368164e+00   1.4222037e-10
   5.2490234e+00   1.3373096e-10
   5.2612305e+00   7.8548710e-11
   5.2734375e+00   1.2030797e-10
   5.2856445e+00   1.4636971e-10
   5.2978516e+00   8.7454608e-11
   5.3100586e+00   5.7719965e-11
   5.3222656e+00   1.6744719e-10
   5.3344727e+00   1.7835525e-10
   5.3466797e+00   1.2187996e-10
   5.3588867e+00   1.2885400e-10
   5.3710938e+00   1.4182322e-10
   5.3833008e+00   1.9706810e-10
   5.3955078e+00   9.5279947e-11
   5.4077148e+00   1.1634990e-11
   5.4199219e+00   3.8235381e-11
   5.4321289e+00   1.3007141e-10
   5.4443359e+00   1.9434875e-10
   5.4565430e+00   3.3253656e-10
   5.4687500e+00   3.9333111e-10
   5.4809570e+00   1.4985533e-10
   5.4931641e+00   4.9668170e-11
   5.5053711e+00   6.1814420e-11
   5.5175781e+00   6.3574358e-11
   5.5297852e+00   3.2582884e-11
   5.5419922e+00   7.6509566e-11
   5.5541992e+00   1.3445417e-10
   5.5664062e+00   1.9728834e-10
   5.5786133e+00   1.3703911e-10
   5.5908203e+00   7.7369444e-11
   5.6030273e+00   3.3493497e-11
   5.6152344e+00   8.7613329e-11
   5.6274414e+00   1.0553280e-10
   5.6396484e+00   7.5048830e-11
   5.6518555e+00   7.8642738e-11
   5.6640625e+00   5.0196245e-11
   5.6762695e+00   6.0547190e-11
   5.6884766e+00   3.7063857e-11
   5.7006836e+00   3.4613838e-11
   5.7128906e+00   6.2557805e-11
   5.7250977e+00   1.1213877e-10
   5.7373047e+00   1.8493636e-10
   5.7495117e+00   1.5644524e-10
   5.7617188e+00   1.1220196e-10
   5.7739258e+00   4.3903436e-11
   5.7861328e+00   1.2766794e-10
   5.7983398e+00   1.7934825e-10
   5.8105469e+00   7.4082007e-11
   5.8227539e+00   4.1322191e-11
   5.8349609e+00   6.6887716e-11
   5.8471680e+00   3.5686361e-11
   5.8593750e+00   5.6223243e-11
   5.8715820e+00   7.0541929e-11
   5.8837891e+00   5.3041666e-11
   5.8959961e+00   8.6262542e-11
   5.9082031e+00   5.5521418e-11
   5.9204102e+00   1.3873420e-10
   5.9326172e+00   1.7320329e-10
   5.9448242e+00   9.9889799e-11
   5.9570312e+00   3.3798863e-11
   5.9692383e+00   2.7107002e-11
   5.9814453e+00   3.1776760e-11
   5.9936523e+00   6.9815739e-11
   6.0058594e+00   8.1566450e-11
   6.0180664e+00   3.0954648e-11
   6.0302734e+00   1.0805435e-11
   6.0424805e+00   5.2080624e-11
   6.0546875e+00   8.4266947e-11
   6.0668945e+00   1.0782787e-10
   6.0791016e+00   7.1593348e-11
   6.0913086e+00   3.6239206e-11
   6.1035156e+00   1.2227036e-11
   6.1157227e+00   6.0087861e-11
   6.1279297e+00   5.2371432e-11
   6.1401367e+00   2.0032269e-11
   6.1523438e+00   1.0376794e-11
   6.1645508e+00   2.5061634e-11
   6.1767578e+00   6.4633939e-11
   6.1889648e+00   9.7825563e-11
   6.2011719e+00   6.7324513e-11
   6.2133789e+00   2.6726911e-11
   6.2255859e+00   3.5825426e-11
   6.2377930e+00   5.7045449e-11
   6.2500000e+00   3.1375394e-11
   6.2622070e+00   3.0648700e-11
   6.2744141e+00   6.4462417e-11
   6.2866211e+00   8.1406823e-11
   6.2988281e+00   7.6112315e-11
   6.3110352e+00   5.7436355e-11
   6.3232422e+00   7.0751622e-11
   6.3354492e+00   9.8276189e-11
   6.3476562e+00   8.0257698e-11
   6.3598633e+00   6.3374011e-11
   6.3720703e+00   5.5436201e-11
   6.3842773e+00   5.4180056e-11
   6.3964844e+00   6.9590740e-11
   6.4086914e+00   2.5395366e-11
   6.4208984e+00   2.2746083e-11
   6.4331055e+00   2.5759477e-11
   6.4453125e+00   5.7798135e-11
   6.4575195e+00   6.1380123e-11
   6.4697266e+00   7.3392643e-11
   6.4819336e+00   3.7469989e-11
   6.4941406e+00   2.1153671e-11
   6.5063477e+00   9.5068154e-12
   6.5185547e+00   7.2071001e-11
   6.5307617e+00   5.6753487e-11
   6.5429688e+00   2.2189832e-11
   6.5551758e+00   1.7264702e-11
   6.5673828e+00   5.5066236e-11
   6.5795898e+00   3.9925621e-11
   6.5917969e+00   7.4008041e-11
   6.6040039e+00   4.7539614e-11
   6.6162109e+00   3.9042907e-11
   6.6284180e+00   3.0323786e-11
   6.6406250e+00   1.0947725e-11
   6.6528320e+00   2.8337625e-11
   6.6650391e+00   2.9310426e-11
   6.6772461e+00   5.7320241e-12
   6.6894531e+00   2.0238976e-11
   6.7016602e+00   3.3284061e-11
   6.7138672e+00   2.3292726e-11
   6.7260742e+00   5.6551424e-11
   6.7382812e+00   3.2326771e-11
   6.7504883e+00   7.4347479e-12
   6.7626953e+00   1.6527233e-11
   6.7749023e+00   4.0428538e-11
   6.7871094e+00   3.7778725e-11
   6.7993164e+00   4.1889504e-11
   6.8115234e+00   6.3759047e-11
   6.8237305e+00   6.6672764e-11
   6.8359375e+00   3.7327251e-11
   6.8481445e+00   3.1225085e-11
   6.8603516e+00   3.6334625e-11
   6.8725586e+00   3.6802644e-11
   6.8847656e+00   4.9105495e-11
   6.8969727e+00   1.6755815e-11
   6.9091797e+00   2.7982680e-11
   6.9213867e+00   2.7429185e-11
   6.9335938e+00   1.3006777e-11
   6.9458008e+00   1.3180080e-11
   6.9580078e+00   2.4371355e-11
   6.9702148e+00   2.4548463e-11
   6.9824219e+00   3.1846967e-11
   6.9946289e+00   1.9336579e-11
   7.0068359e+00   1.9137861e-11
   7.0190430e+00   6.1887705e-11
   7.0312500e+00   8.1589618e-11
   7.0434570e+00   3.3114242e-11
   7.0556641e+00   2.7228124e-11
   7.0678711e+00   1.9257001e-11
   7.0800781e+00   4.4044699e-11
   7.0922852e+00   1.1006676e-10
   7.1044922e+00   6.8916869e-11
   7.1166992e+00   1.4283012e-11
   7.1289062e+00   2.2494725e-11
   7.1411133e+00   3.8884958e-11
   7.1533203e+00   8.7740988e-11
   7.1655273e+00   7.8888211e-11
   7.1777344e+00   6.6027803e-11
   7.1899414e+00   5.0973625e-11
   7.2021484e+00   4.3471971e-11
   7.2143555e+00   2.9664112e-11
   7.2265625e+00   3.6146788e-11
   7.2387695e+00   3.1199349e-11
   7.2509766e+00   3.1230000e-11
   7.2631836e+00   2.8727451e-11
   7.2753906e+00   6.8833644e-11
   7.2875977e+00   3.6214190e-11
   7.2998047e+00   4.0115390e-11
   7.3120117e+00   4.4924307e-11
   7.3242188e+00   2.6781425e-11
   7.3364258e+00   1.8944093e-11
   7.3486328e+00   1.6813113e-11
   7.3608398e+00   2.8715806e-11
   7.3730469e+00   3.6626763e-11
   7.3852539e+00   3.2104200e-11
   7.3974609e+00   5.7265328e-11
   7.4096680e+00   4.5765714e-11
   7.4218750e+00   4.1567023e-11
   7.4340820e+00   6.1169675e-11
   7.4462891e+00   4.7890420e-11
   7.4584961e+00   4.0385512e-11
   7.4707031e+00   5.2616798e-11
   7.4829102e+00   1.5889434e-11
   7.4951172e+00   4.2363322e-11
   7.5073242e+00   5.7250868e-11
   7.5195312e+00   3.4684368e-11
   7.5317383e+00   1.9164752e-11
   7.5439453e+00   2.6650368e-11
   7.5561523e+00   7.1788702e-11
   7.5683594e+00   5.6043834e-11
   7.5805664e+00   1.6781616e-11
   7.5927734e+00   2.6896182e-11
   7.6049805e+00   3.1500163e-11
   7.6171875e+00   2.0292104e-11
   7.6293945e+00   1.4892264e-11
   7.6416016e+00   2.0106282e-11
   7.6538086e+00   2.8040918e-11
   7.6660156e+00   1.5936304e-11
   7.6782227e+00   1.4818946e-11
   7.6904297e+00   1.0415659e-11
   7.7026367e+00   3.1281351e-11
   7.7148438e+00   6.2362603e-11
   7.7270508e+00   3.8433574e-11
   7.7392578e+00   1.4943051e-11
   7.7514648e+00   1.7215007e-11
   7.7636719e+00   3.5565374e-11
   7.7758789e+00   6.3550430e-11
   7.7880859e+00   5.0791605e-11
   7.8002930e+00   4.8418954e-11
   7.8125000e+00   4.2537612e-11
   7.8247070e+00   2.6098799e-11
   7.8369141e+00   4.1044980e-11
   7.8491211e+00   4.7357654e-11
   7.8613281e+00   2.5681782e-11
   7.8735352e+00   1.0603210e-11
   7.8857422e+00   1.2469667e-11
   7.8979492e+00   3.7210815e-11
   7.9101562e+00   3.0770394e-11
   7.9223633e+00   6.9837943e-11
   7.9345703e+00   3.9923168e-11
   7.9467773e+00   4.8909710e-11
   7.9589844e+00   5.3350953e-11
   7.9711914e+00   3.4925614e-11
   7.9833984e+00   8.4621354e-12
   7.9956055e+00   2.5419125e-11
   8.0078125e+00   1.5288888e-11
   8.0200195e+00   7.9940461e-12
   8.0322266e+00   9.5435390e-12
   8.0444336e+00   9.7629518e-12
   8.0566406e+00   2.5918102e-11
   8.0688477e+00   4.4610608e-11
   8.0810547e+00   2.7934802e-11
   8.0932617e+00   2.4690874e-11
   8.1054688e+00   7.4014745e-11
   8.1176758e+00   5.9107728e-11
   8.1298828e+00   2.3016758e-11
   8.1420898e+00   2.2340244e-11
   8.1542969e+00   1.4058089e-11
   8.1665039e+00   1.4427353e-11
   8.1787109e+00   5.1760123e-11
   8.1909180e+00   3.2457910e-11
   8.2031250e+00   7.1667867e-12
   8.2153320e+00   2.1409043e-11
   8.2275391e+00   4.8980883e-11
   8.2397461e+00   8.0259209e-11
   8.2519531e+00   6.5940854e-11
   8.2641602e+00   1.9960226e-11
   8.2763672e+00   1.8660500e-11
   8.2885742e+00   3.3764500e-11
   8.3007812e+00   2.4665920e-11
   8.3129883e+00   9.8624714e-12
   8.3251953e+00   2.5202708e-11
   8.3374023e+00   3.4383206e-11
   8.3496094e+00   1.8209680e-11
   8.3618164e+00   1.0491533e-11
   8.3740234e+00   3.6748068e-11
   8.3862305e+00   3.4350150e-11
   8.3984375e+00   2.4190515e-11
   8.4106445e+00   2.1772058e-11
   8.4228516e+00   4.1456815e-11
   8.4350586e+00   3.2645287e-11
   8.4472656e+00   7.8010141e-11
   8.4594727e+00   8.6410569e-11
   8.4716797e+00   6.3535741e-11
   8.4838867e+00   2.1801698e-11
   8.4960938e+00   5.6494857e-12
   8.5083008e+00   2.0779929e-11
   8.5205078e+00   2.9505099e-11
   8.5327148e+00   4.7845238e-11
   8.5449219e+00   1.1081282e-10
   8.5571289e+00   1.0400064e-10
   8.5693359e+00   9.9802096e-11
   8.5815430e+00   5.2129985e-11
   8.5937500e+00   1.9201439e-11
   8.6059570e+00   5.5365742e-11
   8.6181641e+00   4.1548086e-11
   8.6303711e+00   2.8733833e-11
   8.6425781e+00   5.7711227e-11
   8.6547852e+00   4.0536392e-11
   8.6669922e+00   2.2777750e-11
   8.6791992e+00   3.3389862e-11
   8.6914062e+00   4.7199411e-11
   8.7036133e+00   4.0081945e-11
   8.7158203e+00   2.5134721e-11
   8.7280273e+00   3.6825853e-11
   8.7402344e+00   4.4351027e-11
   8.7524414e+00   2.1723430e-11
   8.7646484e+00   1.6112701e-11
   8.7768555e+00   3.6314430e-11
   8.7890625e+00   2.8748334e-11
   8.8012695e+00   2.8356094e-11
   8.8134766e+00   6.7068409e-11
   8.8256836e+00   7.5517084e-11
   8.8378906e+00   5.3790381e-11
   8.8500977e+00   3.2689773e-11
   8.8623047e+00   3.2913425e-11
   8.8745117e+00   2.8336887e-11
   8.8867188e+00   2.9224165e-11
   8.8989258e+00   3.1213925e-11
   8.9111328e+00   3.0763377e-11
   8.9233398e+00   1.1238144e-11
   8.9355469e+00   2.1623172e-11
   8.9477539e+00   1.8932011e-11
   8.9599609e+00   2.1799174e-11
   8.9721680e+00   4.3911791e-11
