   1.3671875e+00   6.7229438e-08
   1.3793945e+00   7.6662039e-08
   1.3916016e+00   2.2290493e-08
   1.4038086e+00   4.9390589e-08
   1.4160156e+00   2.8133195e-08
   1.4282227e+00   1.7935825e-08
   1.4404297e+00   1.2102811e-08
   1.4526367e+00   3.4902014e-08
   1.4648438e+00   6.6670628e-08
   1.4770508e+00   4.4210606e-08
   1.4892578e+00   1.3077599e-08
   1.5014648e+00   1.0508022e-08
   1.5136719e+00   6.8825232e-09
   1.5258789e+00   2.8970176e-08
   1.5380859e+00   5.9629315e-08
   1.5502930e+00   6.6804683e-08
   1.5625000e+00   2.1433384e-08
   1.5747070e+00   1.6558716e-08
   1.5869141e+00   2.7479328e-08
   1.5991211e+00   1.6607975e-08
   1.6113281e+00   9.6563520e-09
   1.6235352e+00   6.2974563e-09
   1.6357422e+00   9.8933469e-09
   1.6479492e+00   1.5287221e-08
   1.6601562e+00   1.3466063e-08
   1.6723633e+00   9.2193310e-09
   1.6845703e+00   9.5020193e-09
   1.6967773e+00   1.1466769e-08
   1.7089844e+00   1.4467430e-08
   1.7211914e+00   1.3965173e-08
   1.7333984e+00   1.8743246e-08
   1.7456055e+00   1.3066249e-08
   1.7578125e+00   8.8187721e-09
   1.7700195e+00   9.2265784e-09
   1.7822266e+00   4.8000015e-09
   1.7944336e+00   9.0938228e-09
   1.8066406e+00   1.3775666e-08
   1.8188477e+00   1.4631262e-08
   1.8310547e+00   9.4409624e-09
   1.8432617e+00   6.3800917e-09
   1.8554688e+00   4.6763003e-09
   1.8676758e+00   3.6746623e-09
   1.8798828e+00   4.3811218e-09
   1.8920898e+00   9.4087473e-09
   1.9042969e+00   1.1699117e-08
   1.9165039e+00   7.2141777e-09
   1.9287109e+00   8.3443258e-09
   1.9409180e+00   1.0782066e-08
   1.9531250e+00   7.1006797e-09
   1.9653320e+00   7.9557305e-09
   1.9775391e+00   4.2571824e-09
   1.9897461e+00   2.7461082e-09
   2.0019531e+00   1.2750886e-09
   2.0141602e+00   1.1680994e-09
   2.0263672e+00   2.8149772e-09
   2.0385742e+00   3.8619812e-09
   2.0507812e+00   3.0457052e-09
   2.0629883e+00   2.7417646e-09
   2.0751953e+00   2.9955916e-09
   2.0874023e+00   2.0128183e-09
   2.0996094e+00   6.4046095e-10
   2.1118164e+00   1.7956178e-09
   2.1240234e+00   1.7614430e-09
   2.1362305e+00   7.7246134e-10
   2.1484375e+00   1.2737710e-09
   2.1606445e+00   1.6441370e-09
   2.1728516e+00   2.6024587e-09
   2.1850586e+00   1.4055036e-09
   2.1972656e+00   2.0384010e-09
   2.2094727e+00   2.3847377e-09
   2.2216797e+00   1.4196097e-09
   2.2338867e+00   7.0644554e-10
   2.2460938e+00   5.7804729e-10
   2.2583008e+00   1.0698722e-09
   2.2705078e+00   1.2530379e-09
   2.2827148e+00   1.3882441e-09
   2.2949219e+00   1.0672907e-09
   2.3071289e+00   1.0454677e-09
   2.3193359e+00   7.1559279e-10
   2.3315430e+00   4.8892734e-10
   2.3437500e+00   4.2347108e-10
   2.3559570e+00   5.2943345e-10
   2.3681641e+00   2.0303241e-10
   2.3803711e+00   2.5658221e-10
   2.3925781e+00   2.7621734e-10
   2.4047852e+00   4.1523712e-10
   2.4169922e+00   1.0192132e-09
   2.4291992e+00   4.0414204e-10
   2.4414062e+00   2.6801201e-11
   2.4536133e+00   2.8763833e-10
   2.4658203e+00   4.9171980e-10
   2.4780273e+00   2.6522622e-10
   2.4902344e+00   5.7410744e-10
   2.5024414e+00   1.5164323e-09
   2.5146484e+00   1.7359763e-09
   2.5268555e+00   6.6123912e-10
   2.5390625e+00   6.7990336e-10
   2.5512695e+00   2.5448807e-10
   2.5634766e+00   1.0213741e-10
   2.5756836e+00   1.6043037e-10
   2.5878906e+00   1.7207517e-10
   2.6000977e+00   3.5224976e-10
   2.6123047e+00   3.7027094e-10
   2.6245117e+00   2.3907380e-10
   2.6367188e+00   5.4452027e-10
   2.6489258e+00   3.6073749e-10
   2.6611328e+00   3.2874107e-10
   2.6733398e+00   6.5713641e-10
   2.6855469e+00   3.0580335e-10
   2.6977539e+00   9.7491293e-11
   2.7099609e+00   1.9700775e-10
   2.7221680e+00   5.2210061e-10
   2.7343750e+00   4.2721808e-10
   2.7465820e+00   9.7233316e-11
   2.7587891e+00   1.4608275e-10
   2.7709961e+00   2.9129981e-10
   2.7832031e+00   2.7812309e-10
   2.7954102e+00   1.3886715e-10
   2.8076172e+00   1.6756727e-10
   2.8198242e+00   1.3308425e-10
   2.8320312e+00   1.4016427e-10
   2.8442383e+00   1.1142450e-10
   2.8564453e+00   1.4049702e-10
   2.8686523e+00   1.0849555e-10
   2.8808594e+00   1.0928899e-10
   2.8930664e+00   1.5843199e-10
   2.9052734e+00   1.6863955e-10
   2.9174805e+00   1.3294217e-10
   2.9296875e+00   5.6742087e-11
   2.9418945e+00   1.0609829e-10
   2.9541016e+00   1.7418852e-10
   2.9663086e+00   2.4058490e-10
   2.9785156e+00   1.7633846e-10
   2.9907227e+00   1.2821597e-10
   3.0029297e+00   3.6222366e-11
   3.0151367e+00   2.5579331e-10
   3.0273438e+00   2.1772772e-10
   3.0395508e+00   9.5394201e-11
   3.0517578e+00   1.0473453e-10
   3.0639648e+00   1.5130767e-10
   3.0761719e+00   2.5613433e-10
   3.0883789e+00   2.7735746e-10
   3.1005859e+00   1.6888402e-10
   3.1127930e+00   1.5388908e-10
   3.1250000e+00   1.8789183e-10
   3.1372070e+00   2.5590421e-10
   3.1494141e+00   1.5822760e-10
   3.1616211e+00   3.0834783e-11
   3.1738281e+00   1.2908056e-10
   3.1860352e+00   2.7434484e-10
   3.1982422e+00   1.9162646e-10
   3.2104492e+00   1.2150216e-10
   3.2226562e+00   1.0490874e-10
   3.2348633e+00   1.2830042e-10
   3.2470703e+00   1.2732797e-10
   3.2592773e+00   2.0192258e-10
   3.2714844e+00   1.4877650e-10
   3.2836914e+00   3.3897679e-11
   3.2958984e+00   4.6670150e-11
   3.3081055e+00   5.7778491e-11
   3.3203125e+00   2.6043905e-11
   3.3325195e+00   3.8736031e-11
   3.3447266e+00   6.0625095e-11
   3.3569336e+00   7.4693952e-11
   3.3691406e+00   5.2938374e-11
   3.3813477e+00   5.0196786e-11
   3.3935547e+00   6.7222806e-11
   3.4057617e+00   4.1724824e-11
   3.4179688e+00   3.2151218e-11
   3.4301758e+00   3.8127318e-11
   3.4423828e+00   5.6315038e-11
   3.4545898e+00   6.6651588e-11
   3.4667969e+00   1.2263739e-10
   3.4790039e+00   1.0912543e-10
   3.4912109e+00   9.1002904e-11
   3.5034180e+00   1.4879159e-10
   3.5156250e+00   7.0743052e-11
   3.5278320e+00   1.5136188e-11
   3.5400391e+00   5.8328185e-11
   3.5522461e+00   4.2338774e-11
   3.5644531e+00   5.2093619e-11
   3.5766602e+00   5.9845528e-11
   3.5888672e+00   3.4100863e-11
   3.6010742e+00   2.5106069e-11
   3.6132812e+00   5.9816403e-11
   3.6254883e+00   4.1427385e-11
   3.6376953e+00   3.1510433e-11
   3.6499023e+00   5.2833706e-11
   3.6621094e+00   3.0213619e-11
   3.6743164e+00   3.4264899e-11
   3.6865234e+00   3.8265857e-11
   3.6987305e+00   3.4479620e-11
   3.7109375e+00   5.8761268e-11
   3.7231445e+00   3.6137950e-11
   3.7353516e+00   2.6581080e-11
   3.7475586e+00   6.7943966e-11
   3.7597656e+00   5.9440182e-11
   3.7719727e+00   4.2361921e-11
   3.7841797e+00   5.0292046e-11
   3.7963867e+00   2.8199463e-11
   3.8085938e+00   4.7763486e-11
   3.8208008e+00   7.4970188e-11
   3.8330078e+00   4.0674922e-11
   3.8452148e+00   3.6490623e-11
   3.8574219e+00   1.2646927e-11
   3.8696289e+00   3.0590004e-11
   3.8818359e+00   5.0469755e-11
   3.8940430e+00   2.4260226e-11
   3.9062500e+00   5.6165494e-12
   3.9184570e+00   5.2057246e-11
   3.9306641e+00   8.3384000e-11
   3.9428711e+00   6.6333871e-11
   3.9550781e+00   3.7660481e-11
   3.9672852e+00   2.5248401e-11
   3.9794922e+00   2.8600883e-11
   3.9916992e+00   1.2026483e-11
   4.0039062e+00   3.7872049e-11
   4.0161133e+00   5.5532566e-11
   4.0283203e+00   6.6604040e-11
   4.0405273e+00   5.2062837e-11
   4.0527344e+00   4.2218333e-11
   4.0649414e+00   5.6058656e-11
   4.0771484e+00   5.6342067e-11
   4.0893555e+00   2.7864023e-11
   4.1015625e+00   8.2695260e-12
   4.1137695e+00   3.1541760e-11
   4.1259766e+00   3.9150244e-11
   4.1381836e+00   2.0592332e-11
   4.1503906e+00   1.1832963e-11
   4.1625977e+00   2.7621284e-11
   4.1748047e+00   3.5718403e-11
   4.1870117e+00   3.3342313e-11
   4.1992188e+00   1.1198205e-11
   4.2114258e+00   2.5223698e-11
   4.2236328e+00   1.4061284e-11
   4.2358398e+00   8.2028698e-12
   4.2480469e+00   1.5270064e-11
   4.2602539e+00   1.6701700e-11
   4.2724609e+00   9.3333097e-12
   4.2846680e+00   6.8973298e-12
   4.2968750e+00   3.7699074e-11
   4.3090820e+00   5.5530561e-11
   4.3212891e+00   2.4029931e-11
   4.3334961e+00   2.3363804e-11
   4.3457031e+00   4.8071359e-11
   4.3579102e+00   7.1711905e-11
   4.3701172e+00   3.4882761e-11
   4.3823242e+00   7.5912377e-12
   4.3945312e+00   7.2374598e-12
   4.4067383e+00   1.2060206e-11
   4.4189453e+00   2.3192725e-11
   4.4311523e+00   2.4127395e-11
   4.4433594e+00   2.0758079e-11
   4.4555664e+00   2.5728382e-11
   4.4677734e+00   3.0495087e-11
   4.4799805e+00   1.3818902e-11
   4.4921875e+00   1.1420559e-11
   4.5043945e+00   2.0372729e-11
   4.5166016e+00   2.9510862e-11
   4.5288086e+00   4.0054704e-11
   4.5410156e+00   1.2136460e-11
   4.5532227e+00   8.8596651e-12
   4.5654297e+00   2.9010041e-11
   4.5776367e+00   4.0223272e-11
   4.5898438e+00   1.7763705e-11
   4.6020508e+00   3.4279569e-12
   4.6142578e+00   3.8877452e-12
   4.6264648e+00   6.8433068e-12
   4.6386719e+00   1.0207934e-11
   4.6508789e+00   1.6689493e-11
   4.6630859e+00   3.0129997e-11
   4.6752930e+00   1.7776203e-11
   4.6875000e+00   6.1250845e-12
   4.6997070e+00   1.4797734e-11
   4.7119141e+00   9.0107715e-12
   4.7241211e+00   6.6281830e-12
   4.7363281e+00   1.1716284e-11
   4.7485352e+00   1.1153831e-11
   4.7607422e+00   1.9267532e-11
   4.7729492e+00   1.7939582e-11
   4.7851562e+00   6.7287528e-12
   4.7973633e+00   1.1606672e-11
   4.8095703e+00   1.2978564e-11
   4.8217773e+00   6.2042893e-12
   4.8339844e+00   1.4579228e-11
   4.8461914e+00   4.0493965e-11
   4.8583984e+00   2.3093152e-11
   4.8706055e+00   2.2107374e-11
   4.8828125e+00   1.6965526e-11
   4.8950195e+00   1.9746518e-11
   4.9072266e+00   1.8238247e-11
   4.9194336e+00   6.5530140e-12
   4.9316406e+00   1.0648757e-11
   4.9438477e+00   1.7245039e-11
   4.9560547e+00   4.1671324e-12
   4.9682617e+00   1.7115110e-11
   4.9804688e+00   2.2542349e-11
   4.9926758e+00   9.3045907e-12
   5.0048828e+00   6.5206512e-12
   5.0170898e+00   1.4727529e-11
   5.0292969e+00   1.1058337e-11
   5.0415039e+00   6.8966262e-12
   5.0537109e+00   1.2284850e-11
   5.0659180e+00   2.2357544e-11
   5.0781250e+00   1.7775993e-11
   5.0903320e+00   7.1206733e-12
   5.1025391e+00   6.5195620e-12
   5.1147461e+00   4.8102059e-12
   5.1269531e+00   1.0074841e-11
   5.1391602e+00   1.3619041e-11
   5.1513672e+00   1.5915219e-11
   5.1635742e+00   1.7298347e-11
   5.1757812e+00   5.3867048e-12
   5.1879883e+00   2.7100154e-12
   5.2001953e+00   1.8089873e-11
   5.2124023e+00   1.6632653e-11
   5.2246094e+00   1.2407531e-11
   5.2368164e+00   5.8636344e-12
   5.2490234e+00   7.0913388e-12
   5.2612305e+00   1.7311894e-11
   5.2734375e+00   9.6557334e-12
   5.2856445e+00   2.1278125e-12
   5.2978516e+00   3.5464161e-12
   5.3100586e+00   7.8305184e-12
   5.3222656e+00   6.7514973e-12
   5.3344727e+00   9.4936032e-12
   5.3466797e+00   1.9291849e-12
   5.3588867e+00   1.1365944e-11
   5.3710938e+00   7.8749043e-12
   5.3833008e+00   1.3315874e-11
   5.3955078e+00   2.2119862e-11
   5.4077148e+00   1.5219732e-11
   5.4199219e+00   7.7607042e-12
   5.4321289e+00   8.7914363e-12
   5.4443359e+00   1.9685789e-11
   5.4565430e+00   1.5618477e-11
   5.4687500e+00   1.7881366e-11
   5.4809570e+00   1.4404749e-11
   5.4931641e+00   1.3068348e-11
   5.5053711e+00   1.3499557e-11
   5.5175781e+00   2.1118507e-11
   5.5297852e+00   1.8356433e-11
   5.5419922e+00   1.3015471e-11
   5.5541992e+00   1.7840619e-11
   5.5664062e+00   6.1885603e-12
   5.5786133e+00   2.0366496e-11
   5.5908203e+00   9.7073397e-12
   5.6030273e+00   1.7032032e-12
   5.6152344e+00   9.6893466e-12
   5.6274414e+00   9.9637909e-12
   5.6396484e+00   7.3313945e-12
   5.6518555e+00   8.0014581e-12
   5.6640625e+00   9.6596615e-12
   5.6762695e+00   9.8162511e-12
   5.6884766e+00   8.9775769e-12
   5.7006836e+00   1.2285099e-11
   5.7128906e+00   4.9744277e-12
   5.7250977e+00   2.0690511e-11
   5.7373047e+00   1.8808898e-11
   5.7495117e+00   6.0835371e-12
   5.7617188e+00   4.7350626e-12
   5.7739258e+00   1.0513108e-11
   5.7861328e+00   1.3612059e-11
   5.7983398e+00   1.0940293e-11
   5.8105469e+00   1.2895526e-11
   5.8227539e+00   1.3520831e-11
   5.8349609e+00   8.2033025e-12
   5.8471680e+00   1.8178571e-12
   5.8593750e+00   8.4729098e-12
   5.8715820e+00   9.2840750e-12
   5.8837891e+00   9.6194781e-12
   5.8959961e+00   1.1378245e-11
   5.9082031e+00   8.2625508e-12
   5.9204102e+00   4.6977276e-12
   5.9326172e+00   6.2865305e-12
   5.9448242e+00   3.0522416e-12
   5.9570312e+00   2.7466898e-12
   5.9692383e+00   5.8740102e-12
   5.9814453e+00   1.4165671e-11
   5.9936523e+00   7.3282903e-12
   6.0058594e+00   1.1683568e-12
   6.0180664e+00   3.0216428e-12
   6.0302734e+00   8.9963512e-12
   6.0424805e+00   1.1090470e-11
   6.0546875e+00   5.2306316e-12
   6.0668945e+00   3.8317945e-12
   6.0791016e+00   9.2826376e-12
   6.0913086e+00   4.1192838e-12
   6.1035156e+00   9.3905153e-12
   6.1157227e+00   1.4360158e-11
   6.1279297e+00   1.4142924e-11
   6.1401367e+00   1.6685966e-11
   6.1523438e+00   1.3639109e-11
   6.1645508e+00   1.1247865e-11
   6.1767578e+00   4.3446897e-12
   6.1889648e+00   7.2544165e-12
   6.2011719e+00   1.2215135e-11
   6.2133789e+00   9.2078739e-12
   6.2255859e+00   1.0907108e-11
   6.2377930e+00   1.1110478e-11
   6.2500000e+00   1.7087982e-11
   6.2622070e+00   1.5642869e-11
   6.2744141e+00   1.2064855e-11
   6.2866211e+00   1.5732537e-11
   6.2988281e+00   1.1038830e-11
   6.3110352e+00   1.0530389e-11
   6.3232422e+00   8.2807180e-12
   6.3354492e+00   4.6209230e-12
   6.3476562e+00   6.4308732e-12
   6.3598633e+00   5.7862160e-12
   6.3720703e+00   5.0849140e-12
   6.3842773e+00   7.1582179e-12
   6.3964844e+00   2.4465874e-12
   6.4086914e+00   8.8011131e-12
   6.4208984e+00   6.3797026e-12
   6.4331055e+00   3.3400176e-12
   6.4453125e+00   8.1830631e-12
   6.4575195e+00   1.4015988e-11
   6.4697266e+00   1.1837616e-11
   6.4819336e+00   3.4644306e-12
   6.4941406e+00   8.2035436e-12
   6.5063477e+00   8.6897384e-12
   6.5185547e+00   2.1967797e-12
   6.5307617e+00   3.1615170e-12
   6.5429688e+00   1.1846172e-11
   6.5551758e+00   1.4243598e-11
   6.5673828e+00   1.5800864e-11
   6.5795898e+00   7.8664706e-12
   6.5917969e+00   9.6016490e-12
   6.6040039e+00   1.6734164e-11
   6.6162109e+00   1.1298310e-11
   6.6284180e+00   8.4785889e-13
   6.6406250e+00   4.7468073e-12
   6.6528320e+00   1.0964756e-11
   6.6650391e+00   9.0107521e-12
   6.6772461e+00   5.2903575e-12
   6.6894531e+00   6.9589516e-12
   6.7016602e+00   1.3687904e-11
   6.7138672e+00   1.5476196e-11
   6.7260742e+00   4.4770654e-12
   6.7382812e+00   2.9806911e-12
   6.7504883e+00   6.6382245e-12
   6.7626953e+00   3.1357458e-12
   6.7749023e+00   5.3227302e-12
   6.7871094e+00   3.6182625e-12
   6.7993164e+00   1.7485064e-11
   6.8115234e+00   1.7765606e-11
   6.8237305e+00   7.8930914e-12
   6.8359375e+00   8.5691011e-12
   6.8481445e+00   8.5589818e-12
   6.8603516e+00   1.1652206e-11
   6.8725586e+00   1.0028341e-11
   6.8847656e+00   1.0393123e-11
   6.8969727e+00   7.3271723e-12
   6.9091797e+00   9.0444405e-12
   6.9213867e+00   1.5275839e-11
   6.9335938e+00   5.0975333e-12
   6.9458008e+00   5.1202457e-12
   6.9580078e+00   9.6462135e-12
   6.9702148e+00   1.0450984e-11
   6.9824219e+00   1.1418713e-11
   6.9946289e+00   6.3751650e-12
   7.0068359e+00   1.5103981e-11
   7.0190430e+00   1.9729034e-11
   7.0312500e+00   1.9978127e-11
   7.0434570e+00   1.4167442e-11
   7.0556641e+00   4.2190637e-12
   7.0678711e+00   3.9745526e-12
   7.0800781e+00   6.6988045e-12
   7.0922852e+00   1.3746835e-11
   7.1044922e+00   1.5756492e-11
   7.1166992e+00   4.5305480e-12
   7.1289062e+00   5.8992822e-12
   7.1411133e+00   7.4154173e-12
   7.1533203e+00   1.0367506e-11
   7.1655273e+00   1.4377186e-11
   7.1777344e+00   1.0313774e-12
   7.1899414e+00   5.5142333e-12
   7.2021484e+00   1.7378447e-11
   7.2143555e+00   1.4401686e-11
   7.2265625e+00   8.7118457e-12
   7.2387695e+00   4.2108529e-12
   7.2509766e+00   9.6907918e-12
   7.2631836e+00   1.4212956e-11
   7.2753906e+00   5.4809882e-12
   7.2875977e+00   1.0667619e-11
   7.2998047e+00   4.0155443e-12
   7.3120117e+00   7.4591538e-12
   7.3242188e+00   1.6919317e-11
   7.3364258e+00   5.7441767e-12
   7.3486328e+00   2.7150172e-12
   7.3608398e+00   4.2556967e-12
   7.3730469e+00   3.4313647e-12
   7.3852539e+00   1.8049575e-12
   7.3974609e+00   2.3803438e-12
   7.4096680e+00   3.1186158e-12
   7.4218750e+00   3.4346648e-12
   7.4340820e+00   6.6164498e-12
   7.4462891e+00   3.5365279e-12
   7.4584961e+00   2.2413964e-12
   7.4707031e+00   4.3846258e-12
   7.4829102e+00   9.3315418e-12
   7.4951172e+00   1.0431342e-11
   7.5073242e+00   5.2001484e-12
   7.5195312e+00   7.1217472e-12
   7.5317383e+00   1.2908451e-11
   7.5439453e+00   8.4491685e-12
   7.5561523e+00   1.3854287e-11
   7.5683594e+00   6.6345545e-12
   7.5805664e+00   5.3279533e-12
   7.5927734e+00   7.8095281e-12
   7.6049805e+00   4.2676208e-12
   7.6171875e+00   8.3564101e-12
   7.6293945e+00   1.0618120e-11
   7.6416016e+00   6.2454284e-12
   7.6538086e+00   7.7442904e-12
   7.6660156e+00   2.9710956e-12
   7.6782227e+00   6.0301683e-12
   7.6904297e+00   7.1693459e-12
   7.7026367e+00   5.9958139e-12
   7.7148438e+00   1.2241671e-11
   7.7270508e+00   1.3169892e-11
   7.7392578e+00   1.4295453e-11
   7.7514648e+00   1.2044666e-11
   7.7636719e+00   5.9736943e-12
   7.7758789e+00   6.0755952e-12
   7.7880859e+00   5.3310366e-12
   7.8002930e+00   9.5836608e-12
   7.8125000e+00   1.9446654e-11
   7.8247070e+00   7.4145764e-12
   7.8369141e+00   6.1079366e-12
   7.8491211e+00   1.4649801e-11
   7.8613281e+00   6.4484156e-12
   7.8735352e+00   4.9714667e-12
   7.8857422e+00   2.5184016e-12
   7.8979492e+00   1.8229808e-12
   7.9101562e+00   7.8213183e-12
   7.9223633e+00   1.0489931e-11
   7.9345703e+00   8.2937467e-12
   7.9467773e+00   5.0136958e-12
   7.9589844e+00   5.7670320e-12
   7.9711914e+00   8.2931173e-12
   7.9833984e+00   1.6514991e-11
   7.9956055e+00   5.4047659e-12
   8.0078125e+00   4.3624954e-12
   8.0200195e+00   5.5895143e-12
   8.0322266e+00   3.2796833e-12
   8.0444336e+00   5.6563376e-12
   8.0566406e+00   7.3557616e-12
   8.0688477e+00   1.4205434e-11
   8.0810547e+00   4.8111247e-12
   8.0932617e+00   3.8126600e-12
   8.1054688e+00   5.1370059e-12
   8.1176758e+00   7.5107136e-12
   8.1298828e+00   6.7059849e-12
   8.1420898e+00   4.7084367e-12
   8.1542969e+00   6.7350295e-12
   8.1665039e+00   6.3250830e-12
   8.1787109e+00   4.6085772e-12
   8.1909180e+00   2.4009152e-12
   8.2031250e+00   4.9546929e-12
   8.2153320e+00   2.3721900e-12
   8.2275391e+00   2.2752972e-12
   8.2397461e+00   8.1523589e-12
   8.2519531e+00   1.2979853e-11
   8.2641602e+00   3.9700422e-12
   8.2763672e+00   2.0521558e-12
   8.2885742e+00   5.0241928e-12
   8.3007812e+00   5.4036099e-12
   8.3129883e+00   5.3804815e-12
   8.3251953e+00   1.0535436e-11
   8.3374023e+00   2.9218978e-12
   8.3496094e+00   5.6667723e-12
   8.3618164e+00   2.9892816e-12
   8.3740234e+00   6.5296254e-12
   8.3862305e+00   4.8303013e-12
   8.3984375e+00   4.9388947e-12
   8.4106445e+00   3.9634383e-12
   8.4228516e+00   3.5583231e-12
   8.4350586e+00   1.6064206e-12
   8.4472656e+00   7.3416555e-12
   8.4594727e+00   8.0024058e-12
   8.4716797e+00   2.4001628e-12
   8.4838867e+00   2.9827539e-12
   8.4960938e+00   5.3769551e-12
   8.5083008e+00   9.2787287e-12
   8.5205078e+00   1.4032810e-11
   8.5327148e+00   1.1068400e-11
   8.5449219e+00   5.7212650e-12
   8.5571289e+00   2.8599857e-12
   8.5693359e+00   1.9697674e-12
   8.5815430e+00   6.9756537e-12
   8.5937500e+00   8.7311091e-12
   8.6059570e+00   4.0398536e-12
   8.6181641e+00   1.8800687e-12
   8.6303711e+00   3.5098540e-12
   8.6425781e+00   2.6303265e-12
   8.6547852e+00   4.6946402e-13
   8.6669922e+00   2.5761840e-12
   8.6791992e+00   5.9111246e-12
   8.6914062e+00   3.6282403e-12
   8.7036133e+00   2.8926610e-12
   8.7158203e+00   3.3872174e-12
   8.7280273e+00   2.8795269e-12
   8.7402344e+00   2.8423802e-12
   8.7524414e+00   3.2030663e-12
   8.7646484e+00   2.8865832e-12
   8.7768555e+00   3.9176741e-12
   8.7890625e+00   5.1775075e-12
   8.8012695e+00   4.3065053e-12
   8.8134766e+00   5.6214044e-12
   8.8256836e+00   9.3939450e-12
   8.8378906e+00   1.2378097e-12
   8.8500977e+00   3.4812897e-12
   8.8623047e+00   3.6541891e-12
   8.8745117e+00   2.9801763e-12
   8.8867188e+00   3.8129209e-12
   8.8989258e+00   3.3101096e-12
   8.9111328e+00   4.0218939e-12
   8.9233398e+00   9.2608836e-12
   8.9355469e+00   8.5712801e-12
   8.9477539e+00   6.3071447e-12
   8.9599609e+00   3.3345655e-12
   8.9721680e+00   1.3008224e-12
